miRNA,control_mean,ad_mean,log_fold_change,p_value,adj_p_value,significant
hsa-miR-412-5p,16.98248761130769,23.842624840902438,0.489495269480269,0.5043761077147035,0.9980775504590494,False
hsa-miR-504-5p,281.30567304615386,269.3796007812195,-0.062498043091709476,0.5043761077147035,0.9980775504590494,False
hsa-miR-1180-3p,2398.191788692308,2579.5653114780484,0.10518093537538853,0.5043761077147035,0.9980775504590494,False
hsa-miR-299-5p,139.83714174769233,161.81054898731708,0.21055806333483318,0.5043761077147035,0.9980775504590494,False
hsa-miR-9-3p,44949.54698307693,42166.93759560976,-0.09219432718934151,0.5168635128056247,0.9980775504590494,False
hsa-miR-6843-3p,44.16657669461539,43.24634195121951,-0.030376909270150243,0.5168635128056247,0.9980775504590494,False
hsa-miR-134-5p,777.0073442,735.0473679658537,-0.08009101173096944,0.5168635128056247,0.9980775504590494,False
hsa-miR-556-5p,8.027355628076922,9.396247976170732,0.22715997465890592,0.5168635128056247,0.9980775504590494,False
hsa-miR-598-5p,13.044866227384619,14.239005722390244,0.12636626001638884,0.5168635128056247,0.9980775504590494,False
hsa-miR-500a-3p,286.14337832307694,298.86108133658536,0.062736815099667,0.5168635128056247,0.9980775504590494,False
hsa-miR-29a-3p,5718.614111999999,5817.5509809756095,0.02474639166949366,0.5168635128056247,0.9980775504590494,False
hsa-miR-301a-3p,18.80691833946154,17.457701273609757,-0.10739986540933355,0.5168635128056247,0.9980775504590494,False
hsa-miR-377-3p,49.244365654615386,58.16902611439025,0.24029248372143908,0.5299183167050598,0.9980775504590494,False
hsa-miR-494-3p,36.353776424615376,35.6465625905122,-0.028342275035026177,0.5299183167050598,0.9980775504590494,False
hsa-let-7i-5p,80004.41234769231,79021.57721853658,-0.01783292686345561,0.5299183167050598,0.9980775504590494,False
hsa-miR-329-3p,714.9165635846155,745.7610666341463,0.06093860362594583,0.5299183167050598,0.9980775504590494,False
hsa-miR-6516-5p,58.35077729230769,58.11225710560976,-0.005909383580810612,0.5299183167050598,0.9980775504590494,False
hsa-miR-514a-3p,247.06167061538463,238.74391176585365,-0.04940726363779291,0.5299183167050598,0.9980775504590494,False
hsa-miR-3615,66.02472255846155,78.71783033365854,0.2536841227535058,0.5299183167050598,0.9980775504590494,False
hsa-miR-1185-5p,84.45123170923078,93.18170249341463,0.1419282250294085,0.5299183167050598,0.9980775504590494,False
hsa-miR-425-3p,122.03304751846153,122.09264677146341,0.0007044203086019607,0.5299183167050598,0.9980775504590494,False
hsa-miR-15b-5p,268.0695630230769,254.14712313170733,-0.07694352308470176,0.5299183167050598,0.9980775504590494,False
hsa-miR-140-5p,3329.5562357692306,3397.695575780487,0.02922668949611662,0.5415641343008482,0.9980775504590494,False
hsa-miR-542-3p,257.10741137153843,228.5555077768293,-0.16982661214302208,0.5415641343008482,0.9980775504590494,False
hsa-miR-758-3p,464.9111419923077,497.12566364146346,0.09665558127868756,0.5547604357020712,0.9980775504590494,False
hsa-miR-589-5p,205.47600383076923,215.99505789512193,0.07202838195010575,0.5547604357020712,0.9980775504590494,False
hsa-miR-345-5p,74.72100052153846,75.60522218902439,0.016972114430612528,0.5547604357020712,0.9980775504590494,False
hsa-miR-4326,20.11409495469231,23.84776716439024,0.2456473703541846,0.5547604357020712,0.9980775504590494,False
hsa-miR-411-5p,948.0598561846152,1005.6817877804879,0.08512383552295333,0.5547604357020712,0.9980775504590494,False
hsa-miR-1271-5p,180.31590713076923,196.69912427560976,0.12546386037438761,0.5547604357020712,0.9980775504590494,False
hsa-miR-2113,40.383223605384615,46.638213800975606,0.20775645683700983,0.5547604357020712,0.9980775504590494,False
hsa-miR-505-3p,78.48882593999998,73.99156642268294,-0.08512643800553832,0.5547604357020712,0.9980775504590494,False
hsa-miR-6511a-3p,32.586057098461545,34.55852463414634,0.08478683051797198,0.5547604357020712,0.9980775504590494,False
hsa-miR-135a-5p,6993.846385538461,7026.531505414636,0.00672660125826674,0.5547604357020712,0.9980775504590494,False
hsa-let-7f-5p,201610.50405384612,193034.77765121954,-0.06271001562859624,0.5547604357020712,0.9980775504590494,False
hsa-miR-3620-3p,8.653869249923078,10.06577837695122,0.21804151022816942,0.5643687277226752,0.9980775504590494,False
hsa-miR-493-5p,13.581331279384614,11.979380444195122,-0.18107160743705553,0.5643687277226752,0.9980775504590494,False
hsa-miR-10a-5p,88.33702087230769,73.82741983902439,-0.2588614396300031,0.5643687277226752,0.9980775504590494,False
hsa-miR-140-3p,8077.197087846153,8184.6617043414635,0.019068044829813502,0.5774223732322139,0.9980775504590494,False
hsa-miR-138-1-3p,28.855631651615383,28.835539364634144,-0.0010049039896165013,0.5774223732322139,0.9980775504590494,False
hsa-miR-597-3p,8.911710926615383,11.12969770880488,0.32064006733142936,0.5774223732322139,0.9980775504590494,False
hsa-miR-489-3p,91.72038708461538,90.44007901482925,-0.020280190961187827,0.5774223732322139,0.9980775504590494,False
hsa-miR-653-5p,85.0813852876923,75.75514304878048,-0.16749968623609135,0.5774223732322139,0.9980775504590494,False
hsa-miR-30d-5p,30137.407487692308,30919.358359756097,0.03695506346850763,0.5774223732322139,0.9980775504590494,False
hsa-miR-891a-5p,29.075742875076916,23.411827764902437,-0.3125784822590818,0.5774223732322139,0.9980775504590494,False
hsa-miR-1227-3p,9.924482559692308,10.696106434829268,0.10802193614830058,0.5774223732322139,0.9980775504590494,False
hsa-miR-4286,26.404204458307692,28.028896994878046,0.08614729734544824,0.5812749518878997,0.9980775504590494,False
hsa-miR-548ba,28.281743063846154,14.93866213492683,-0.9208200890915266,0.5812749518878997,0.9980775504590494,False
hsa-miR-497-5p,255.91696253846152,252.75275090243903,-0.01794898024297531,0.5942872184145226,0.9980775504590494,False
hsa-miR-873-3p,119.70889926307692,106.98257772341462,-0.16215453680636216,0.5942872184145226,0.9980775504590494,False
hsa-miR-181c-3p,100.87019599307692,103.96012889341463,0.04353036175299341,0.5942872184145226,0.9980775504590494,False
hsa-miR-181b-3p,63.11441965153846,60.00598275195123,-0.07286330479256886,0.5942872184145226,0.9980775504590494,False
hsa-miR-19a-3p,26.589436551538462,29.656846321878053,0.15751198544364264,0.6073477446282969,0.9980775504590494,False
hsa-miR-431-3p,132.08778558153847,119.89974200487805,-0.13966850946612297,0.6073477446282969,0.9980775504590494,False
hsa-miR-7-5p,79336.08108176923,78796.46055082927,-0.009846308391747272,0.6073477446282969,0.9980775504590494,False
hsa-miR-381-3p,383.96961836153844,424.3172860853659,0.14415129112090064,0.620447826394581,0.9980775504590494,False
hsa-miR-194-5p,438.3350228692308,429.89724344634135,-0.02804209486151521,0.620447826394581,0.9980775504590494,False
hsa-miR-328-3p,2472.1010979999996,2255.7694979268294,-0.13211808843160178,0.620447826394581,0.9980775504590494,False
hsa-miR-1298-5p,1529.0944254076926,1696.1667437341466,0.14960050328388874,0.620447826394581,0.9980775504590494,False
hsa-miR-34c-5p,587.3712358069231,533.2003959756098,-0.1395947652552092,0.620447826394581,0.9980775504590494,False
hsa-miR-34c-3p,237.96886978076924,214.58474329975607,-0.14922535180324292,0.620447826394581,0.9980775504590494,False
hsa-miR-221-5p,65.22530015307692,70.68818969219512,0.11603751725575062,0.6326524093425383,0.9980775504590494,False
hsa-miR-508-3p,17.413004506153847,20.414509859829266,0.22942977716682922,0.6326524093425383,0.9980775504590494,False
hsa-miR-433-3p,1040.732982076923,1053.9000825439023,0.018138127469871534,0.6326524093425383,0.9980775504590494,False
hsa-miR-30a-5p,23014.85672230769,24577.671966341462,0.09478280678814954,0.6326524093425383,0.9980775504590494,False
hsa-miR-181a-5p,71674.10634923077,76172.84440707316,0.08782475739302242,0.6326524093425383,0.9980775504590494,False
hsa-miR-3065-5p,61.60102136769231,71.75404044536586,0.22010580020249382,0.6326524093425383,0.9980775504590494,False
hsa-miR-378a-3p,1536.1710253846154,1560.0404643268291,0.022244606701084635,0.6326524093425383,0.9980775504590494,False
hsa-miR-486-5p,2368.5862473076927,2334.3659502682926,-0.020995460758085116,0.6326524093425383,0.9980775504590494,False
hsa-miR-98-3p,71.19544146538462,65.34081696951219,-0.12380037740626815,0.6453637194116595,0.9980775504590494,False
hsa-miR-106b-5p,539.3109831923076,562.0858834707318,0.05967316777904941,0.6453637194116595,0.9980775504590494,False
hsa-miR-129-5p,4210.9581440769225,4472.542812902439,0.08694675684340503,0.6453637194116595,0.9980775504590494,False
hsa-miR-376a-5p,65.37479977923077,71.67813854146341,0.1327985486668295,0.6586441559064085,0.9980775504590494,False
hsa-miR-1250-5p,45.71119649153846,51.2509012102439,0.16502979158650888,0.6586441559064085,0.9980775504590494,False
hsa-miR-152-3p,1440.6104386923075,1431.462236202439,-0.009190652531339438,0.6586441559064085,0.9980775504590494,False
hsa-miR-195-3p,60.06767209846154,58.64583197243902,-0.03456017592718119,0.6586441559064085,0.9980775504590494,False
hsa-miR-335-5p,148.34338302615382,157.48565658658538,0.08627986171353452,0.6586441559064085,0.9980775504590494,False
hsa-miR-135a-3p,16.59835629423077,16.340165044756095,-0.022617825536329406,0.6586441559064085,0.9980775504590494,False
hsa-miR-629-5p,21.25823210153846,24.242866037317075,0.18953864401769493,0.6586441559064085,0.9980775504590494,False
hsa-miR-144-3p,48.24606129846154,53.87936521907317,0.15932168499527677,0.6586441559064085,0.9980775504590494,False
hsa-miR-3158-3p,33.09191258307691,33.53043125804878,0.018992362559952625,0.67071142830264,0.9980775504590494,False
hsa-miR-4662a-5p,16.539356576538463,14.02646883607317,-0.23775125490703797,0.67071142830264,0.9980775504590494,False
hsa-miR-585-3p,14.312656430384614,17.737447935487804,0.30950698831509893,0.67071142830264,0.9980775504590494,False
hsa-miR-664a-3p,358.5562278307692,377.70225786585365,0.07505003183436898,0.67071142830264,0.9980775504590494,False
hsa-miR-466,16.539356576538463,14.111817036731706,-0.22899934983325387,0.67071142830264,0.9980775504590494,False
hsa-miR-130b-5p,87.0319320553846,83.92845819536586,-0.05238474547816807,0.67071142830264,0.9980775504590494,False
hsa-miR-744-3p,45.10964780384616,48.3980905404878,0.10151410751043244,0.67071142830264,0.9980775504590494,False
hsa-miR-1298-3p,546.4295613384616,486.6601458304878,-0.16712090171649763,0.6835893468969192,0.9980775504590494,False
hsa-miR-548ad-5p,100.12561001307694,93.26856949121952,-0.10234813693371869,0.6835893468969192,0.9980775504590494,False
hsa-miR-3200-5p,14.629380056,14.345370728926829,-0.028283381892352466,0.6835893468969192,0.9980775504590494,False
hsa-miR-486-3p,18.937555089923077,22.699290853146337,0.2613971416565697,0.6835893468969192,0.9980775504590494,False
hsa-miR-5699-5p,13.026904096615384,12.827877835048778,-0.022211741958711784,0.6835893468969192,0.9980775504590494,False
hsa-miR-4646-3p,9.739385031000001,10.117061834804879,0.05488778297370711,0.6835893468969192,0.9980775504590494,False
hsa-miR-410-3p,82.64820686384617,83.86098450853657,0.021016248055337527,0.6835893468969192,0.9980775504590494,False
hsa-miR-1264,77.1724975,83.58137831926828,0.1150947541596139,0.6835893468969192,0.9980775504590494,False
hsa-miR-204-5p,2852.7214315384617,3041.7151968780486,0.09254620185490481,0.694439394628816,0.9980775504590494,False
hsa-miR-181d-5p,267.9449537692308,285.4142313170732,0.09112062632718398,0.694439394628816,0.9980775504590494,False
hsa-miR-7706,18.452094847076925,19.61850671009756,0.08843061975171196,0.694439394628816,0.9980775504590494,False
hsa-miR-3180,11.763236755307693,12.907625900902438,0.13393858551462667,0.694439394628816,0.9980775504590494,False
hsa-miR-4454,13.97603692376923,15.434808928682928,0.14323229870721965,0.694439394628816,0.9980775504590494,False
hsa-miR-574-3p,770.2176449923077,807.3126856975609,0.06786138729061619,0.7068665096558491,0.9980775504590494,False
hsa-miR-874-3p,397.6213256923077,397.6536477756098,0.00011726990254423697,0.7068665096558491,0.9980775504590494,False
hsa-miR-1912,81.98680234615387,74.99511474036585,-0.1285950735903887,0.7068665096558491,0.9980775504590494,False
hsa-miR-3173-5p,16.17078467153846,18.924029241,0.22682960930662155,0.7068665096558491,0.9980775504590494,False
hsa-miR-653-3p,48.338344799923064,41.2578867177561,-0.22849814681762837,0.7068665096558491,0.9980775504590494,False
hsa-miR-342-3p,119.85695871923078,123.13410529317072,0.03891673808247553,0.7068665096558491,0.9980775504590494,False
hsa-miR-27a-5p,19.854193049,20.924416512658535,0.07574366773493235,0.7141723788981771,0.9980775504590494,False
hsa-miR-490-3p,663.694332123077,661.1829288902439,-0.005469477718314408,0.7141723788981771,0.9980775504590494,False
hsa-miR-128-3p,166274.77977076924,160950.40633268293,-0.04695314106916726,0.7141723788981771,0.9980775504590494,False
hsa-miR-339-5p,110.64329651076922,100.34999288195121,-0.140875531587759,0.7141723788981771,0.9980775504590494,False
hsa-miR-95-5p,26.036819866923075,27.864604491609757,0.09788042732262436,0.7262690162950939,0.9980775504590494,False
hsa-miR-18a-3p,13.410273421384618,14.472237447975608,0.10994933118219707,0.7262690162950939,0.9980775504590494,False
hsa-miR-3182,30.590545745538464,35.819667345097564,0.2276660938854258,0.7262690162950939,0.9980775504590494,False
hsa-miR-1287-5p,132.49124140384617,138.54285753439024,0.06443534514129645,0.7262690162950939,0.9980775504590494,False
hsa-let-7a-5p,165533.9236923077,159014.1710882927,-0.05797156410902815,0.7383887823914561,0.9980775504590494,False
hsa-let-7c-5p,161836.4673230769,155493.8047480488,-0.057679632203793574,0.7383887823914561,0.9980775504590494,False
hsa-miR-655-3p,45.018647909461535,22.66520697358537,-0.9900433918734022,0.7383887823914561,0.9980775504590494,False
hsa-miR-126-5p,1513.0994317846153,1491.6774811853659,-0.0205711548073797,0.7383887823914561,0.9980775504590494,False
hsa-miR-424-5p,74.9486602123077,82.02258898439024,0.1301185933391995,0.7383887823914561,0.9980775504590494,False
hsa-miR-142-3p,371.90847520769233,375.04277887073175,0.012107539458167338,0.7383887823914561,0.9980775504590494,False
hsa-miR-335-3p,480.4961097461538,499.17055460731706,0.055008083575314615,0.7383887823914561,0.9980775504590494,False
hsa-miR-409-5p,671.4611890538462,636.187900104878,-0.0778510802547423,0.7383887823914561,0.9980775504590494,False
hsa-miR-382-5p,849.7274002076922,814.2229910951219,-0.06157612738756946,0.7383887823914561,0.9980775504590494,False
hsa-miR-378e,20.877195395384618,21.856308725414635,0.06612185139970528,0.7383887823914561,0.9980775504590494,False
hsa-let-7f-2-3p,11.071816087538462,10.993905621073171,-0.010187884374214473,0.7505306084906931,0.9980775504590494,False
hsa-miR-125b-5p,89126.74813307692,92741.28072853659,0.05735318115299748,0.7505306084906931,0.9980775504590494,False
hsa-miR-1307-3p,1250.8474317999999,1279.3498793195122,0.03250503745877076,0.7505306084906931,0.9980775504590494,False
hsa-miR-132-3p,629.6980502076924,661.0425046512196,0.07008283896518464,0.7505306084906931,0.9980775504590494,False
hsa-miR-222-3p,1312.694006846154,1399.0875441463415,0.09195557948371835,0.7625667579201577,0.9980775504590494,False
hsa-miR-769-3p,42.590362546923075,46.00412270219512,0.11123614465733667,0.7625667579201577,0.9980775504590494,False
hsa-miR-28-5p,730.8537680615384,754.977136995122,0.046850180637981964,0.7625667579201577,0.9980775504590494,False
hsa-miR-500b-5p,18.168682152307692,19.085122923682928,0.0709946998253832,0.7625667579201577,0.9980775504590494,False
hsa-miR-379-5p,21269.775066923074,21852.596208731706,0.03899991349533494,0.7625667579201577,0.9980775504590494,False
hsa-miR-2277-5p,35.92107914153846,37.802062764878045,0.07363426869343037,0.7625667579201577,0.9980775504590494,False
hsa-miR-99a-3p,40.52355465461539,41.287605239024394,0.02694801148773429,0.7740547799619217,0.9980775504590494,False
hsa-miR-127-5p,840.6029453307691,872.140305812195,0.053135736177287285,0.7740547799619217,0.9980775504590494,False
hsa-miR-127-3p,10276.158989615387,10373.823633317073,0.013646631118101382,0.7740547799619217,0.9980775504590494,False
hsa-miR-4705,24.524501639999997,22.688876775609756,-0.112238630451575,0.7740547799619217,0.9980775504590494,False
hsa-miR-625-3p,332.6223805230769,332.69646639512194,0.00032129954272619443,0.7859095792326845,0.9980775504590494,False
hsa-miR-136-5p,443.1514522692308,435.1187167341463,-0.02639076512904559,0.7859095792326845,0.9980775504590494,False
hsa-miR-192-5p,2007.086399,2153.9715371463412,0.10189646435641819,0.7859095792326845,0.9980775504590494,False
hsa-miR-541-3p,12.739300560692309,15.762692087390242,0.3072278816823326,0.7859095792326845,0.9980775504590494,False
hsa-miR-340-5p,2838.370083,2955.3724024390244,0.05827722535709334,0.7859095792326845,0.9980775504590494,False
hsa-miR-211-5p,32.37423366284615,39.89347900456097,0.3013068996499113,0.7859095792326845,0.9980775504590494,False
hsa-miR-370-3p,12801.255821230767,13545.679441731707,0.08154741233717289,0.7859095792326845,0.9980775504590494,False
hsa-miR-191-5p,1587.3243516153843,1540.7159848512194,-0.04299601619670668,0.7967342404254336,0.9980775504590494,False
hsa-miR-340-3p,1819.2327173846156,1957.9988405853655,0.10604980541624087,0.7967342404254336,0.9980775504590494,False
hsa-miR-654-5p,42.65797793923077,45.36323685756097,0.08870800520774313,0.7967342404254336,0.9980775504590494,False
hsa-miR-203a-3p,204.8147627176923,235.3909022973171,0.20073885602782937,0.7967342404254336,0.9980775504590494,False
hsa-miR-130b-3p,16.009207794615385,17.527166097609754,0.13069083216898303,0.8078088389624868,0.9980775504590494,False
hsa-miR-22-5p,140.33696006846154,136.072805,-0.044516252657493816,0.8177811017989264,0.9980775504590494,False
hsa-miR-206,26.114633698153845,24.423877401682926,-0.09656621470701943,0.8177811017989264,0.9980775504590494,False
hsa-miR-125b-2-3p,870.0844456,872.8990105609755,0.004659324133582388,0.8177811017989264,0.9980775504590494,False
hsa-miR-129-2-3p,1049.7791912307691,1117.3545203487806,0.09000109884158825,0.8177811017989264,0.9980775504590494,False
hsa-miR-22-3p,400.50228551538464,409.6144297000001,0.03245606322613526,0.8177811017989264,0.9980775504590494,False
hsa-miR-301b-3p,10.542825681076923,11.804395422317073,0.16306256496866833,0.8282002617512898,0.9980775504590494,False
hsa-miR-221-3p,286.1897981,305.7885142658537,0.09556197382651632,0.8282002617512898,0.9980775504590494,False
hsa-miR-212-5p,87.46534908769232,100.54019192121952,0.20098886148511586,0.8282002617512898,0.9980775504590494,False
hsa-let-7d-5p,7267.838845384616,6966.719520585366,-0.06104694838542635,0.8282002617512898,0.9980775504590494,False
hsa-miR-302b-3p,15.786672837846153,15.155664844439023,-0.05885000296040266,0.8282002617512898,0.9980775504590494,False
hsa-miR-3064-5p,12.326728119153843,12.370980234365854,0.005169902775642221,0.8282002617512898,0.9980775504590494,False
hsa-miR-376a-3p,218.84297268,204.67192545585362,-0.09658283439335325,0.8282002617512898,0.9980775504590494,False
hsa-miR-195-5p,529.8305350461538,542.2149653487805,0.033333941579105186,0.8282002617512898,0.9980775504590494,False
hsa-miR-1468-5p,70.56527946461537,66.66157923195121,-0.08210300696961692,0.8282002617512898,0.9980775504590494,False
hsa-miR-17-5p,1208.0597647307693,1160.637138104878,-0.057774830812288513,0.8282002617512898,0.9980775504590494,False
hsa-miR-215-5p,261.30401491538464,278.7574785414634,0.09328121863745764,0.8363686688466899,0.9980775504590494,False
hsa-miR-125a-5p,17909.712356923075,18325.476213414633,0.03310852254444718,0.8363686688466899,0.9980775504590494,False
hsa-miR-1296-5p,119.56205268769233,124.82511527585365,0.062148667906595456,0.8363686688466899,0.9980775504590494,False
hsa-miR-382-3p,547.5376999538462,525.9941814682927,-0.0579114623558219,0.8363686688466899,0.9980775504590494,False
hsa-miR-33a-5p,23.71974671615385,21.058810938219512,-0.17166462607086874,0.8363686688466899,0.9980775504590494,False
hsa-miR-873-5p,34.692850398615384,35.309537353731706,0.025419539451235096,0.8460786258930766,0.9980775504590494,False
hsa-miR-19b-3p,149.08033756384614,157.3137049707317,0.07755437110397079,0.8460786258930766,0.9980775504590494,False
hsa-miR-532-5p,344.9961371846154,352.1608922317073,0.02965449697642164,0.8460786258930766,0.9980775504590494,False
hsa-miR-362-5p,22.016113017153845,22.345015261390245,0.021393248998753833,0.8460786258930766,0.9980775504590494,False
hsa-miR-138-5p,93.88873260615385,93.0792294397561,-0.012492766017834889,0.8460786258930766,0.9980775504590494,False
hsa-miR-421,101.90889928000001,101.60271592512196,-0.00434107449374288,0.8460786258930766,0.9980775504590494,False
hsa-miR-125b-1-3p,1533.587718330769,1637.977518268293,0.0950048672878463,0.8460786258930766,0.9980775504590494,False
hsa-miR-490-5p,10.028841557846153,10.61014172602439,0.08128895898832278,0.8460786258930766,0.9980775504590494,False
hsa-miR-491-3p,16.549386359692306,15.389677374292681,-0.10481473619429638,0.8460786258930766,0.9980775504590494,False
hsa-miR-216b-5p,74.9714798476923,87.17112639068293,0.21750847211081048,0.8557597710133287,0.9980775504590494,False
hsa-miR-650,32.23153353846154,34.72543550658536,0.107519956013717,0.8557597710133287,0.9980775504590494,False
hsa-miR-2355-3p,20.017072864461536,22.66739548102439,0.17938761120593316,0.8557597710133287,0.9980775504590494,False
hsa-miR-99b-5p,47635.61411307693,48978.7345804878,0.04011491268466649,0.8557597710133287,0.9980775504590494,False
hsa-miR-551b-3p,50.30370685076923,57.70009171073171,0.19790889664452127,0.8557597710133287,0.9980775504590494,False
hsa-miR-30c-5p,20249.339216923083,20759.91348707317,0.03592560128782907,0.8557597710133287,0.9980775504590494,False
hsa-miR-942-5p,9.35353577423077,9.823614983024392,0.07074219019550565,0.8654500828499359,0.9980775504590494,False
hsa-miR-139-5p,11715.929561153847,12058.299130268293,0.04155499932942597,0.8654500828499359,0.9980775504590494,False
hsa-miR-197-3p,2419.3620625384615,2464.3352213170733,0.026571830125989848,0.8654500828499359,0.9980775504590494,False
hsa-miR-485-5p,332.89332459999997,339.8470611414634,0.02982570615077229,0.8753281525271882,0.9980775504590494,False
hsa-miR-4787-3p,16.137841077076924,16.830153498146345,0.06060074716462438,0.8753281525271882,0.9980775504590494,False
hsa-miR-548n,28.057881253846155,27.056649037804878,-0.05242289745653217,0.8753281525271882,0.9980775504590494,False
hsa-miR-548ab,30.47829399461538,28.960612163658535,-0.07369005290258546,0.8753281525271882,0.9980775504590494,False
hsa-miR-151a-5p,8161.838013076923,8544.417791956097,0.06608811355792987,0.8753281525271882,0.9980775504590494,False
hsa-miR-30e-3p,5664.822883076923,5597.735370878049,-0.01718756320365955,0.8753281525271882,0.9980775504590494,False
hsa-miR-212-3p,226.52904100307694,262.1070006458537,0.21045987178273506,0.8753281525271882,0.9980775504590494,False
hsa-miR-151b,6945.254949230769,7315.4587517975615,0.07492068427178289,0.8753281525271882,0.9980775504590494,False
hsa-miR-766-3p,122.22331998615384,129.60142914536584,0.084562052249046,0.8840600636205284,0.9980775504590494,False
hsa-miR-3613-5p,51.720019480000005,50.32044368804878,-0.039578175650246905,0.8840600636205284,0.9980775504590494,False
hsa-miR-874-5p,37.82563552692308,40.124513836341464,0.08511959003903424,0.8840600636205284,0.9980775504590494,False
hsa-miR-569,14.140759053538462,13.634085070804876,-0.05264167383142482,0.8840600636205284,0.9980775504590494,False
hsa-miR-1306-5p,22.328865723846153,22.5598712304878,0.014848866933145466,0.8840600636205284,0.9980775504590494,False
hsa-miR-452-5p,76.13448840384615,75.80864540195122,-0.006187746583950826,0.8840600636205284,0.9980775504590494,False
hsa-miR-29a-5p,20.934164171538463,20.687921005463416,-0.017070645926266614,0.8840600636205284,0.9980775504590494,False
hsa-miR-24-2-5p,122.84689828384616,127.05796771073172,0.04862541647848673,0.8840600636205284,0.9980775504590494,False
hsa-miR-577,642.4364950784616,585.5638566853659,-0.1337273432511612,0.8840600636205284,0.9980775504590494,False
hsa-miR-660-5p,22.922676053076923,24.397450655268294,0.08995492728580246,0.8926556554269766,0.9980775504590494,False
hsa-miR-326,416.11834154615383,436.60349443170736,0.06932979674789408,0.8926556554269766,0.9980775504590494,False
hsa-miR-323b-3p,188.94921590769232,192.01013641707317,0.023183942561305848,0.8926556554269766,0.9980775504590494,False
hsa-miR-500a-5p,17.392415056923078,18.248562223195123,0.06932452597288119,0.8926556554269766,0.9980775504590494,False
hsa-miR-488-3p,192.34250435384612,189.68469017219513,-0.020074367795243298,0.8926556554269766,0.9980775504590494,False
hsa-miR-1197,16.283977660384615,16.929823542,0.05611378884197116,0.8926556554269766,0.9980775504590494,False
hsa-miR-133a-3p,20.879356770615384,25.829342510731706,0.3069336523811117,0.8926556554269766,0.9980775504590494,False
hsa-miR-708-3p,754.5912578076924,741.2110117365853,-0.02581107134275662,0.9006090982332792,0.9980775504590494,False
hsa-let-7a-3p,300.46383673076923,290.52951239512197,-0.0485066392317286,0.9084090809535309,0.9980775504590494,False
hsa-miR-33a-3p,19.685919695615386,18.06237567343902,-0.12417645722505632,0.9084090809535309,0.9980775504590494,False
hsa-miR-34a-5p,587.4025195846154,661.2060826512195,0.17075054259163025,0.9084090809535309,0.9980775504590494,False
hsa-miR-145-5p,210.96751690000002,197.1658011804878,-0.0976115463751217,0.9084090809535309,0.9980775504590494,False
hsa-miR-1185-2-3p,67.96069793846154,77.34450705560977,0.18659816758027148,0.9084090809535309,0.9980775504590494,False
hsa-miR-1185-1-3p,77.18802691461539,86.37774185951218,0.162282521210237,0.9084090809535309,0.9980775504590494,False
hsa-let-7e-3p,20.26608770846154,21.15040432304878,0.061617634114607966,0.9084090809535309,0.9980775504590494,False
hsa-miR-2110,170.73966496153847,174.26529374536588,0.029487020994134028,0.9156686217432792,0.9980775504590494,False
hsa-miR-126-3p,13970.73898353846,14731.144410195122,0.07646117831787791,0.9156686217432792,0.9980775504590494,False
hsa-miR-1307-5p,85.90902878384615,92.67870543268293,0.10942812999705698,0.9228001797550909,0.9980775504590494,False
hsa-miR-95-3p,13173.747393999996,12982.198423487804,-0.021131079886492543,0.9228001797550909,0.9980775504590494,False
hsa-miR-3065-3p,23.67752010969231,26.820721537658535,0.1798300628255891,0.9228001797550909,0.9980775504590494,False
hsa-miR-15a-5p,44.58831000615385,44.49211164217073,-0.003115947456065804,0.9228001797550909,0.9980775504590494,False
hsa-miR-652-3p,698.2036639461537,701.3639801609755,0.006515412526416853,0.9228001797550909,0.9980775504590494,False
hsa-miR-323a-5p,10.137204056846155,10.578564769365855,0.06148410792319403,0.9228001797550909,0.9980775504590494,False
hsa-miR-548ag,9.617592148615385,11.43195515012195,0.249324509040596,0.9228001797550909,0.9980775504590494,False
hsa-miR-30a-3p,4425.076932384615,4668.4161682682925,0.0772306390844193,0.9228001797550909,0.9980775504590494,False
hsa-miR-15b-3p,13.046959871846155,12.254947814585368,-0.09034933661806521,0.9290285256528432,0.9980775504590494,False
hsa-miR-16-2-3p,128.71559383153846,124.66547106195122,-0.046124912663434436,0.9290285256528432,0.9980775504590494,False
hsa-miR-299-3p,18.598201650076923,19.966662666585364,0.10243008633877615,0.9290285256528432,0.9980775504590494,False
hsa-miR-2682-5p,63.743225092307696,64.93499006221951,0.026724066273762226,0.9351956838568107,0.9980775504590494,False
hsa-miR-374b-3p,16.964059835923074,18.538784764414636,0.12806520022852563,0.9351956838568107,0.9980775504590494,False
hsa-miR-511-5p,30.057039606307697,26.1971706375122,-0.19829191621177333,0.9389591932176384,0.9980775504590494,False
hsa-miR-379-3p,652.3332849,674.0271601073171,0.04719748335042162,0.944621700042732,0.9980775504590494,False
hsa-miR-708-5p,297.82935892307694,298.69933926097565,0.004208069830784922,0.944621700042732,0.9980775504590494,False
hsa-miR-29b-3p,6389.410943846155,5737.829337048781,-0.15517787356444224,0.944621700042732,0.9980775504590494,False
hsa-miR-224-5p,61.65932013592308,52.73339072458536,-0.2256022180765216,0.944621700042732,0.9980775504590494,False
hsa-miR-6733-5p,12.678915883615385,12.978491146439028,0.033691275765736606,0.944621700042732,0.9980775504590494,False
hsa-miR-129-1-3p,881.6663488923077,950.8901854487805,0.10904594303190507,0.9502847654812075,0.9980775504590494,False
